chr19	6341135	6355615	ENSMUSG00000024948	.	+	0.7
chr19	6363690	6378030	ENSMUSG00000024949	.	+	0.3435
chr19	6384399	6398459	ENSMUSG00000032648	.	+	1.7587
chr19	6399340	6415216	ENSMUSG00000032946	.	+	3.3496
chr19	6418731	6544169	ENSMUSG00000033768	.	+	7.4547
chr19	6535845	6543019	ENSMUSG00000061742	.	-	0
chr19	6829085	6840601	ENSMUSG00000024952	.	-	4.8629
chr19	6844623	6858211	ENSMUSG00000047810	.	-	4.9919
chr19	6906697	6910106	ENSMUSG00000024953	.	-	0
chr19	6909698	6911049	ENSMUSG00000038812	.	+	.
chr19	6910977	6921813	ENSMUSG00000024955	.	-	0.5818
chr19	6922426	6925380	ENSMUSG00000050623	.	-	0.0909
chr19	6925710	6934515	ENSMUSG00000024957	.	-	2.6092
chr19	6938069	6942450	ENSMUSG00000024958	.	-	.
chr19	6941861	6951898	ENSMUSG00000024959	.	+	0.1
chr19	6953714	6969759	ENSMUSG00000024960	.	-	.
chr19	6975048	6977324	ENSMUSG00000056612	.	+	.
chr19	6977741	6980461	ENSMUSG00000056629	.	-	0
chr19	6982473	6987651	ENSMUSG00000024962	.	-	0.1
chr19	6987911	6992503	ENSMUSG00000024963	.	-	0.2727
chr19	6993018	6996117	ENSMUSG00000037349	.	-	0
chr19	6996131	6999044	ENSMUSG00000047656	.	+	.
chr19	6998958	7019469	ENSMUSG00000024965	.	-	2.2969
chr19	7020696	7040026	ENSMUSG00000024966	.	-	0.6769
chr19	7056768	7198061	ENSMUSG00000036278	.	+	14.1133
chr19	7092014	7105729	ENSMUSG00000047787	.	-	2.0038
chr19	7198202	7206316	ENSMUSG00000024767	.	-	0
chr19	7215158	7217616	ENSMUSG00000035885	.	-	0
chr19	7225668	7241222	ENSMUSG00000024764	.	-	0.3769
chr19	7267325	7275225	ENSMUSG00000024968	.	+	0.7833
chr19	7275396	7341860	ENSMUSG00000024969	.	-	2.1831
chr19	7297658	7304528	ENSMUSG00000091558	.	+	0.0909
chr19	7356464	7383026	ENSMUSG00000024970	.	-	2.4636
chr19	7417625	7425904	ENSMUSG00000053080	.	+	0.1909
chr19	7425901	7483289	ENSMUSG00000024758	.	-	4.0826
chr19	7494040	7538608	ENSMUSG00000024759	.	+	12.6027
chr19	7557459	7588545	ENSMUSG00000060675	.	+	38.4627
chr19	7596660	7607193	ENSMUSG00000024972	.	-	9.4892
chr19	7612541	7639642	ENSMUSG00000024973	.	+	22.2777
chr19	7673061	7711310	ENSMUSG00000024757	.	-	19.5255
chr19	7781041	7802667	ENSMUSG00000053303	.	-	3.3097
chr19	7864388	7966027	ENSMUSG00000067656	.	-	4.4104
chr19	8062209	8131982	ENSMUSG00000063590	.	-	2.7301
chr19	8160165	8218900	ENSMUSG00000075044	.	-	4.2808
chr19	8335371	8405111	ENSMUSG00000052562	.	-	3.3278
chr19	8591254	8611834	ENSMUSG00000063796	.	+	18.1117
chr19	8617996	8628299	ENSMUSG00000024650	.	+	8.7758
chr19	8663789	8683587	ENSMUSG00000032773	.	+	1.0151
chr19	8706882	8723369	ENSMUSG00000010095	.	-	0.9814
chr19	8735839	8740623	ENSMUSG00000042729	.	+	0.0435
chr19	8740718	8741225	ENSMUSG00000090840	.	+	.
chr19	8741413	8756069	ENSMUSG00000010110	.	+	0.1476
chr19	8757073	8772456	ENSMUSG00000010097	.	+	0.3
chr19	8770996	8772475	ENSMUSG00000075043	.	+	0
chr19	8772522	8774467	ENSMUSG00000079437	.	-	0.0909
chr19	8774354	8786417	ENSMUSG00000003680	.	-	0.7315
chr19	8793129	8798557	ENSMUSG00000071662	.	-	0.1
chr19	8802530	8804854	ENSMUSG00000071661	.	+	.
chr19	8809075	8819333	ENSMUSG00000071660	.	-	1.1227
chr19	8819401	8834142	ENSMUSG00000071659	.	+	0.1666
chr19	8836929	8839246	ENSMUSG00000071658	.	-	0
chr19	8837467	8848683	ENSMUSG00000071657	.	+	0.6833
chr19	8850785	8853909	ENSMUSG00000071656	.	+	0
chr19	8871559	8875663	ENSMUSG00000071655	.	+	.
chr19	8880016	8880933	ENSMUSG00000071654	.	-	.
chr19	8883930	8887258	ENSMUSG00000096740	.	+	0.5727
chr19	8888903	8890740	ENSMUSG00000071653	.	+	0.0909
chr19	8892987	8897890	ENSMUSG00000071652	.	+	.
chr19	8898090	8916663	ENSMUSG00000071650	.	+	0.9503
chr19	8920374	8927234	ENSMUSG00000071649	.	+	1.564
chr19	8927382	8929356	ENSMUSG00000071648	.	-	.
chr19	8929694	8941563	ENSMUSG00000071647	.	+	1.1522
chr19	8941875	8952303	ENSMUSG00000071646	.	+	0.3788
chr19	8953850	8966207	ENSMUSG00000071645	.	+	0.5052
chr19	8967041	8978479	ENSMUSG00000071644	.	+	1.2023
chr19	8989284	9076919	ENSMUSG00000069833	.	+	103.6868
chr19	9083636	9087958	ENSMUSG00000024653	.	-	5.9282
chr19	9109868	9135636	ENSMUSG00000024654	.	-	36.3578
chr19	9283238	9284494	ENSMUSG00000067608	.	+	0.0435
chr19	9323963	9324483	ENSMUSG00000096818	.	-	0
chr19	9557606	9559248	ENSMUSG00000071640	.	-	0.3197
chr19	9847616	9852046	ENSMUSG00000096872	.	+	4.1943
chr19	9872297	9899533	ENSMUSG00000024660	.	-	13.8291
chr19	9982703	9985092	ENSMUSG00000024661	.	+	0.0917
chr19	9985174	10001633	ENSMUSG00000037418	.	-	7.8694
chr19	10001669	10038380	ENSMUSG00000024663	.	+	22.5721
chr19	10041548	10059671	ENSMUSG00000024664	.	+	5.1423
chr19	10064164	10101503	ENSMUSG00000024665	.	-	17.0501
chr19	10182888	10196870	ENSMUSG00000010663	.	+	0.9818
chr19	10199132	10204169	ENSMUSG00000024742	.	-	0.3
chr19	10204014	10207824	ENSMUSG00000036372	.	+	0.1
chr19	10208272	10240748	ENSMUSG00000036098	.	-	2.9212
chr19	10245265	10304877	ENSMUSG00000035735	.	-	2.2229
chr19	10389090	10453181	ENSMUSG00000024743	.	+	1.9654
chr19	10455371	10457447	ENSMUSG00000090291	.	-	.
chr19	10474257	10482897	ENSMUSG00000035179	.	-	1.2489
chr19	10500513	10525209	ENSMUSG00000024668	.	-	3.2589
chr19	10525244	10547735	ENSMUSG00000034820	.	+	1.5137
chr19	10533865	10556238	ENSMUSG00000024667	.	-	1.7889
chr19	10570478	10577362	ENSMUSG00000024666	.	-	0.1769
chr19	10577454	10588548	ENSMUSG00000034445	.	+	4.3466
chr19	10592200	10604258	ENSMUSG00000034371	.	-	0.7219
chr19	10605625	10629813	ENSMUSG00000024740	.	+	1.4756
chr19	10634233	10665210	ENSMUSG00000043789	.	+	10.2983
chr19	10668957	10678071	ENSMUSG00000024738	.	-	1.0636
chr19	10688815	10714419	ENSMUSG00000048832	.	+	6.7792
chr19	10718143	10738974	ENSMUSG00000024669	.	-	7.2633
chr19	10740947	10786043	ENSMUSG00000067577	.	+	20.7054
chr19	10789341	10830058	ENSMUSG00000024670	.	-	15.3351
chr19	10839727	10859362	ENSMUSG00000024737	.	+	9.1106
chr19	10857822	10869940	ENSMUSG00000024736	.	-	0.1
chr19	10870660	10882001	ENSMUSG00000034659	.	-	0.9897
chr19	10888156	10909559	ENSMUSG00000024735	.	+	1.6682
chr19	10914287	10920632	ENSMUSG00000024734	.	-	0.1667
chr19	10937160	10942511	ENSMUSG00000034117	.	+	1.4457
chr19	10941481	10949266	ENSMUSG00000024732	.	-	0.2635
chr19	10962297	10974670	ENSMUSG00000024731	.	-	6.1161
chr19	10978307	10993250	ENSMUSG00000067571	.	-	10.728
chr19	10997025	11017963	ENSMUSG00000094584	.	-	17.4546
chr19	11047617	11050566	ENSMUSG00000075010	.	-	2.2857
chr19	11067472	11081103	ENSMUSG00000024730	.	-	15.8254
chr19	11096816	11130878	ENSMUSG00000024729	.	-	45.0653
chr19	11139664	11165320	ENSMUSG00000024728	.	-	30.2495
chr19	11169418	11196723	ENSMUSG00000057240	.	-	38.2711
chr19	11250603	11266151	ENSMUSG00000024673	.	-	21.4083
chr19	11273866	11283813	ENSMUSG00000054523	.	-	23.2036
chr19	11321039	11336146	ENSMUSG00000024672	.	-	22.4741
chr19	11404770	11427246	ENSMUSG00000024675	.	+	30.7325
chr19	11443553	11463549	ENSMUSG00000056290	.	+	30.7334
chr19	11469368	11482197	ENSMUSG00000079419	.	+	21.0894
chr19	11492038	11512577	ENSMUSG00000058470	.	+	37.4722
chr19	11516512	11531256	ENSMUSG00000024677	.	+	37.7458
chr19	11536801	11558467	ENSMUSG00000024678	.	+	33.5243
chr19	11569447	11573114	ENSMUSG00000067555	.	+	8.5212
chr19	11586604	11604849	ENSMUSG00000024679	.	-	26.1003
chr19	11616957	11623719	ENSMUSG00000024680	.	-	16.8686
chr19	11629497	11640834	ENSMUSG00000024681	.	-	21.9628
chr19	11647279	11660559	ENSMUSG00000055895	.	-	17.3763
chr19	11667460	11691150	ENSMUSG00000041857	.	-	11.6622
chr19	11697055	11711874	ENSMUSG00000055933	.	+	9.4012
chr19	11747554	11763447	ENSMUSG00000024682	.	+	16.6204
chr19	11770415	11774944	ENSMUSG00000024683	.	+	0.4978
chr19	11775119	11819403	ENSMUSG00000041488	.	-	27.0942
chr19	11828077	11829024	ENSMUSG00000048292	.	-	0
chr19	11854930	11856001	ENSMUSG00000060556	.	-	0.0833
chr19	11870146	11871305	ENSMUSG00000067545	.	-	0.1538
chr19	11895999	11897050	ENSMUSG00000060878	.	+	0.2
chr19	11912399	11945096	ENSMUSG00000046139	.	+	5.817
chr19	11965844	11994105	ENSMUSG00000024687	.	+	3.804
chr19	12035808	12036740	ENSMUSG00000067529	.	-	0.2917
chr19	12058809	12059750	ENSMUSG00000067528	.	-	0.1
chr19	12073695	12074633	ENSMUSG00000067526	.	-	.
chr19	12087612	12091847	ENSMUSG00000044994	.	-	5.6687
chr19	12098702	12099639	ENSMUSG00000067525	.	-	0.2474
chr19	12108600	12109544	ENSMUSG00000067524	.	-	0.6233
chr19	12119653	12120700	ENSMUSG00000067522	.	-	1.1374
chr19	12209568	12210506	ENSMUSG00000094133	.	+	.
chr19	12240721	12241659	ENSMUSG00000067519	.	-	0.5956
chr19	12268163	12269241	ENSMUSG00000060049	.	+	0.8276
chr19	12279854	12283988	ENSMUSG00000095640	.	+	10.1579
chr19	12298183	12299130	ENSMUSG00000067513	.	-	0.3093
chr19	12321887	12322825	ENSMUSG00000096436	.	-	0.18
chr19	12394265	12395212	ENSMUSG00000046650	.	+	0.2309
chr19	12422265	12423352	ENSMUSG00000050815	.	+	0
chr19	12427905	12432110	ENSMUSG00000040065	.	+	6.6772
chr19	12460779	12465284	ENSMUSG00000046805	.	+	2.7911
chr19	12466341	12501996	ENSMUSG00000039982	.	-	6.006
chr19	12545740	12589768	ENSMUSG00000024691	.	+	38.6517
chr19	12599974	12628251	ENSMUSG00000071633	.	+	22.6898
chr19	12633308	12653911	ENSMUSG00000063683	.	+	17.7086
chr19	12674179	12675243	ENSMUSG00000044441	.	+	2.0155
chr19	12678166	12683843	ENSMUSG00000045030	.	+	6.2455
chr19	12695786	12719902	ENSMUSG00000024694	.	+	26.979
chr19	12763660	12765632	ENSMUSG00000079415	.	-	0.3437
chr19	12763660	12796126	ENSMUSG00000024695	.	-	13.6844
chr19	12798606	12833807	ENSMUSG00000024696	.	+	50.8911
chr19	12846773	12847273	ENSMUSG00000091014	.	+	0.1666
chr19	12861742	12862771	ENSMUSG00000046272	.	+	0.2891
chr19	12883855	12884855	ENSMUSG00000045126	.	+	0.141
chr19	12889615	12890658	ENSMUSG00000057817	.	-	0
chr19	12900759	12901861	ENSMUSG00000060303	.	-	0.1
chr19	12919363	12920307	ENSMUSG00000048456	.	-	0.0417
chr19	12934737	12935684	ENSMUSG00000049498	.	+	0
chr19	12953591	12954568	ENSMUSG00000062892	.	+	0
chr19	12998988	12999920	ENSMUSG00000046913	.	+	0.2511
chr19	13027404	13028327	ENSMUSG00000094755	.	-	0.2986
chr19	13063413	13064336	ENSMUSG00000094986	.	+	0.1428
chr19	13094693	13095646	ENSMUSG00000061637	.	-	0.115
chr19	13102379	13103284	ENSMUSG00000062844	.	-	0.1131
chr19	13145643	13146743	ENSMUSG00000057503	.	-	0.4523
chr19	13165016	13165954	ENSMUSG00000045883	.	+	0.2878
chr19	13190669	13191592	ENSMUSG00000094721	.	+	0.3982
chr19	13234252	13235184	ENSMUSG00000096365	.	+	0.3245
chr19	13313360	13314283	ENSMUSG00000062199	.	-	0.453
chr19	13341760	13342692	ENSMUSG00000096485	.	+	0.3417
chr19	13364630	13365556	ENSMUSG00000049015	.	+	0.3144
chr19	13410571	13411500	ENSMUSG00000063777	.	+	0.3714
chr19	13445014	13445958	ENSMUSG00000096320	.	+	0
chr19	13453571	13454515	ENSMUSG00000095189	.	-	0.0952
chr19	13470972	13471916	ENSMUSG00000096273	.	+	0.0476
chr19	13479252	13480196	ENSMUSG00000096708	.	-	0.1538
chr19	13500546	13503292	ENSMUSG00000071629	.	+	0.4949
chr19	13529675	13530622	ENSMUSG00000095484	.	+	0.0909
chr19	13585306	13586253	ENSMUSG00000096289	.	+	0
chr19	13619164	13620111	ENSMUSG00000094846	.	+	0
chr19	13633113	13634054	ENSMUSG00000045678	.	+	0.1625
chr19	13654446	13655396	ENSMUSG00000061387	.	+	0.0952
chr19	13704829	13705788	ENSMUSG00000051156	.	+	0.327
chr19	13749108	13750055	ENSMUSG00000050865	.	+	0.6699
chr19	13768307	13769395	ENSMUSG00000047207	.	+	0.4104
chr19	13780548	13781614	ENSMUSG00000048356	.	+	0.7131
chr19	13794665	13795609	ENSMUSG00000044040	.	-	1.0567
chr19	13814607	13815658	ENSMUSG00000045395	.	-	1.7655
chr19	13827435	13828459	ENSMUSG00000054526	.	-	1.9951
chr19	13838224	13839171	ENSMUSG00000057270	.	-	1.154
chr19	13861795	13862745	ENSMUSG00000056858	.	+	0.25
chr19	13887221	13888305	ENSMUSG00000059105	.	-	0.1724
chr19	13918942	13920044	ENSMUSG00000062314	.	+	0.2
chr19	14448072	14598051	ENSMUSG00000024642	.	-	425.375
chr19	15904678	15947337	ENSMUSG00000024640	.	-	56.6485
chr19	15955774	15984989	ENSMUSG00000041491	.	-	21.1498
chr19	16132831	16387463	ENSMUSG00000024639	.	+	88.7081
chr19	16435667	16610818	ENSMUSG00000024697	.	+	254.8635
chr19	16616763	16780822	ENSMUSG00000046230	.	-	140.6819
chr19	16872316	16873830	ENSMUSG00000056829	.	-	.
chr19	16956118	17223932	ENSMUSG00000039126	.	+	646.132
chr19	17326141	17356667	ENSMUSG00000038843	.	-	53.5374
chr19	17394043	17401349	ENSMUSG00000024712	.	+	4.6053
chr19	17432832	17837632	ENSMUSG00000024713	.	-	804.9236
chr19	18579328	18631789	ENSMUSG00000024725	.	-	98.4778
chr19	18631950	18652194	ENSMUSG00000037847	.	+	33.8165
chr19	18670780	18704788	ENSMUSG00000024726	.	+	23.5049
chr19	18713193	18718428	ENSMUSG00000047044	.	+	2.2726
chr19	18749983	18892510	ENSMUSG00000024727	.	+	252.8377
chr19	18930605	19111196	ENSMUSG00000036192	.	-	404.7269
chr19	20373428	20390944	ENSMUSG00000024659	.	-	39.16
chr19	20601961	20643462	ENSMUSG00000053279	.	+	94.0087
chr19	20692953	20727562	ENSMUSG00000024747	.	-	54.0933
chr19	20783458	20954202	ENSMUSG00000024749	.	-	348.2016
chr19	21272278	21282289	ENSMUSG00000024750	.	+	1.1441
chr19	21391307	21473445	ENSMUSG00000058624	.	-	31.6772
chr19	21555674	21557657	ENSMUSG00000079382	.	+	2.897
chr19	21581202	21652976	ENSMUSG00000035171	.	-	104.8995
chr19	21653309	21685637	ENSMUSG00000047368	.	+	16.0741
chr19	21778342	21858327	ENSMUSG00000024754	.	+	99.2403
chr19	22139119	22989884	ENSMUSG00000052387	.	+	1374.0377
chr19	23141226	23166911	ENSMUSG00000033863	.	+	2.5985
chr19	23206441	23273897	ENSMUSG00000024943	.	-	53.689
chr19	23302609	23448322	ENSMUSG00000033207	.	-	272.2343
chr19	23558760	23652812	ENSMUSG00000033053	.	-	136.6145
chr19	23619742	23620320	ENSMUSG00000044424	.	+	.
chr19	23675844	23676712	ENSMUSG00000051255	.	+	0
chr19	23687400	23721129	ENSMUSG00000074925	.	+	29.634
chr19	23723279	23725034	ENSMUSG00000054178	.	+	6.7587
chr19	23758876	23949597	ENSMUSG00000024897	.	+	94.6322
chr19	23972751	24031019	ENSMUSG00000071604	.	-	94.3917
chr19	24064793	24066452	ENSMUSG00000096796	.	+	1.8679
chr19	24094523	24225026	ENSMUSG00000024812	.	-	202.6856
chr19	24261453	24280605	ENSMUSG00000059363	.	-	22.531
chr19	24294794	24555872	ENSMUSG00000024867	.	-	418.3033
chr19	24476502	24477356	ENSMUSG00000074922	.	-	0.0714
chr19	24674008	24679661	ENSMUSG00000048572	.	+	12.7736
chr19	24683016	24861855	ENSMUSG00000041731	.	-	415.5586
chr19	24875686	24876634	ENSMUSG00000058927	.	+	0.9261
chr19	24898965	24901309	ENSMUSG00000051490	.	-	0.1364
chr19	24919916	24961616	ENSMUSG00000024878	.	-	78.0647
chr19	24999529	25202432	ENSMUSG00000052085	.	+	448.695
chr19	25236975	25434496	ENSMUSG00000032702	.	+	415.762
chr19	25505618	25604329	ENSMUSG00000024837	.	+	196.2902
chr19	25610537	25623920	ENSMUSG00000042372	.	+	29.2576
chr19	25672420	25679010	ENSMUSG00000048138	.	+	4.0389
chr19	26605115	26778321	ENSMUSG00000024921	.	+	80.2699
chr19	26885925	26888639	ENSMUSG00000074913	.	+	0.6917
chr19	27216484	27254231	ENSMUSG00000024924	.	+	23.0571
chr19	27322588	27337179	ENSMUSG00000047298	.	+	21.4574
chr19	27388702	27429820	ENSMUSG00000041360	.	-	23.0903
chr19	27761721	28011166	ENSMUSG00000040929	.	-	218.1168
chr19	28258851	28680077	ENSMUSG00000052942	.	-	1087.1882
chr19	28262426	28300378	ENSMUSG00000091294	.	-	79.9591
chr19	28835049	28913960	ENSMUSG00000024935	.	+	29.5895
chr19	28893042	28911879	ENSMUSG00000095556	.	-	4.0004
chr19	28901268	28967800	ENSMUSG00000064202	.	-	42.0929
chr19	28963920	28966798	ENSMUSG00000040105	.	+	0.7284
chr19	28990494	29017569	ENSMUSG00000024780	.	+	10.3037
chr19	29020833	29047961	ENSMUSG00000024782	.	-	7.6879
chr19	29101375	29143843	ENSMUSG00000024785	.	+	36.4815
chr19	29251828	29313080	ENSMUSG00000024789	.	+	56.4377
chr19	29321344	29325356	ENSMUSG00000050957	.	-	5.8934
chr19	29331170	29334670	ENSMUSG00000039097	.	-	7.774
chr19	29348599	29367390	ENSMUSG00000016495	.	-	15.8892
chr19	29367455	29388095	ENSMUSG00000016496	.	+	38.4881
chr19	29410919	29471157	ENSMUSG00000016498	.	+	74.8221
chr19	29522282	29606829	ENSMUSG00000038658	.	+	113.3932
chr19	29608214	29648415	ENSMUSG00000046324	.	-	53.954
chr19	29697921	29708448	ENSMUSG00000024806	.	+	11.1556
chr19	29714402	29806009	ENSMUSG00000046138	.	-	77.3503
chr19	29808108	29812974	ENSMUSG00000074909	.	-	0.4117
chr19	29925114	29960718	ENSMUSG00000024810	.	+	60.8238
chr19	30003790	30006020	ENSMUSG00000024815	.	+	3.1182
chr19	30030513	30093722	ENSMUSG00000024817	.	+	39.6435
chr19	30098449	30175418	ENSMUSG00000024827	.	-	93.3024
chr19	30232928	30239685	ENSMUSG00000024863	.	+	8.9091
chr19	30545863	30549665	ENSMUSG00000024868	.	-	15.4071
chr19	30567551	31765033	ENSMUSG00000052920	.	-	1928.783
chr19	31082841	31086590	ENSMUSG00000053536	.	+	0.6072
chr19	31868761	31949406	ENSMUSG00000052595	.	+	167.671
chr19	31984654	32061469	ENSMUSG00000024887	.	-	126.232
chr19	32122727	32389714	ENSMUSG00000040451	.	-	186.7923
chr19	32465885	32466575	ENSMUSG00000062456	.	-	.
chr19	32485769	32515370	ENSMUSG00000024896	.	+	15.8297
chr19	32620005	32667187	ENSMUSG00000024899	.	+	48.1784
chr19	32672563	32712298	ENSMUSG00000013662	.	-	10.7334
chr19	32757497	32826160	ENSMUSG00000013663	.	+	11.8707
chr19	33137747	33392295	ENSMUSG00000071573	.	-	429.8009
chr19	33459609	33473191	ENSMUSG00000086875	.	-	7.4317
chr19	33498037	33517780	ENSMUSG00000079344	.	-	21.0371
chr19	33517740	33761951	ENSMUSG00000024766	.	-	113.0977
chr19	33719674	33761949	ENSMUSG00000087303	.	-	17.7864
chr19	33775521	33787462	ENSMUSG00000079342	.	-	15.9762
chr19	33822908	33825071	ENSMUSG00000037603	.	+	0.2429
chr19	33961187	33976810	ENSMUSG00000024768	.	+	35.3442
chr19	34008254	34047903	ENSMUSG00000024771	.	+	65.7586
chr19	34067358	34084918	ENSMUSG00000024770	.	+	35.5017
chr19	34100943	34122687	ENSMUSG00000056078	.	+	53.3103
chr19	34122549	34166053	ENSMUSG00000024774	.	-	37.3183
chr19	34192229	34240333	ENSMUSG00000024776	.	+	65.5175
chr19	34241090	34255336	ENSMUSG00000035783	.	-	20.9629
chr19	34290659	34327770	ENSMUSG00000024778	.	+	99.3788
chr19	34473786	34475135	ENSMUSG00000050370	.	-	1.9686
chr19	34492318	34527474	ENSMUSG00000024781	.	-	54.616
chr19	34550694	34576419	ENSMUSG00000045932	.	+	37.4156
chr19	34583531	34588731	ENSMUSG00000074896	.	+	5.0034
chr19	34592888	34601968	ENSMUSG00000079339	.	-	34.612
chr19	34607970	34613401	ENSMUSG00000062488	.	+	13.7648
chr19	34617049	34640743	ENSMUSG00000067297	.	-	51.8616
chr19	34640871	34650009	ENSMUSG00000034459	.	+	22.786
chr19	34668403	34747289	ENSMUSG00000009378	.	-	169.3784
chr19	34810894	34879455	ENSMUSG00000033610	.	-	75.1019
chr19	34922358	34975731	ENSMUSG00000024795	.	+	109.3098
chr19	35958734	36057507	ENSMUSG00000024798	.	-	135.5443
chr19	36083716	36104772	ENSMUSG00000024800	.	+	27.8129
chr19	36111965	36119844	ENSMUSG00000024803	.	-	13.7047
chr19	36379067	36456192	ENSMUSG00000024805	.	+	121.2993
chr19	36554639	36621135	ENSMUSG00000041180	.	+	58.5661
chr19	36731737	36736653	ENSMUSG00000067279	.	-	6.3589
chr19	36834232	36893477	ENSMUSG00000024811	.	+	10.9165
chr19	36917550	36919615	ENSMUSG00000047632	.	-	1.0798
chr19	36926079	37012752	ENSMUSG00000040565	.	+	39.6151
chr19	37021291	37208601	ENSMUSG00000039652	.	-	31.8176
chr19	37207543	37222139	ENSMUSG00000023307	.	+	2.4936
chr19	37268743	37337852	ENSMUSG00000056999	.	-	79.0973
chr19	37376403	37421859	ENSMUSG00000012443	.	+	60.1673
chr19	37432887	37440728	ENSMUSG00000024986	.	+	3.1313
chr19	37550418	37683245	ENSMUSG00000053799	.	+	151.7525
chr19	37685581	37693398	ENSMUSG00000062432	.	+	3.3167
chr19	37697808	37701528	ENSMUSG00000024987	.	+	7.3686
chr19	37899036	38043577	ENSMUSG00000048612	.	-	270.598
chr19	38055025	38074425	ENSMUSG00000024989	.	+	22.4684
chr19	38097079	38114263	ENSMUSG00000054200	.	+	16.3282
chr19	38116620	38125321	ENSMUSG00000024990	.	-	10.557
chr19	38132781	38183947	ENSMUSG00000024992	.	+	63.9189
chr19	38188481	38224138	ENSMUSG00000054237	.	-	39.4761
chr19	38264782	38308939	ENSMUSG00000067242	.	+	14.5585
chr19	38395980	38405607	ENSMUSG00000044026	.	+	14.5017
chr19	38481109	38785030	ENSMUSG00000024998	.	+	541.7547
chr19	38788128	38819237	ENSMUSG00000024999	.	-	21.2592
chr19	38836579	38919923	ENSMUSG00000048720	.	+	121.1339
chr19	38930915	38971051	ENSMUSG00000025001	.	+	58.4723
chr19	39007019	39042693	ENSMUSG00000025002	.	+	14.9623
chr19	39061015	39093944	ENSMUSG00000067231	.	+	4.5037
chr19	39113898	39187072	ENSMUSG00000067229	.	+	2.6504
chr19	39269405	39330713	ENSMUSG00000003053	.	+	5.8742
chr19	39389556	39463075	ENSMUSG00000032808	.	-	4.2787
chr19	39510862	39568529	ENSMUSG00000025003	.	+	4.3125
chr19	39608842	39649051	ENSMUSG00000062624	.	-	1.3736
chr19	39688834	39741054	ENSMUSG00000074882	.	-	1.5899
chr19	39767071	39812814	ENSMUSG00000025004	.	-	1.5604
chr19	39842660	39886769	ENSMUSG00000092008	.	-	2.9114
chr19	39992424	40012243	ENSMUSG00000042248	.	+	5.599
chr19	40037941	40073811	ENSMUSG00000067225	.	-	8.4588
chr19	40089688	40113950	ENSMUSG00000054827	.	+	8.3907
chr19	40153353	40187333	ENSMUSG00000060613	.	-	33.5166
chr19	40221173	40271842	ENSMUSG00000055044	.	-	65.4465
chr19	40295049	40402267	ENSMUSG00000025006	.	-	72.2122
chr19	40550257	40588463	ENSMUSG00000025007	.	-	14.845
chr19	40596446	40612233	ENSMUSG00000025008	.	-	4.2216
chr19	40612366	40741602	ENSMUSG00000048120	.	+	148.9479
chr19	40831279	40848572	ENSMUSG00000025010	.	+	7.6054
chr19	40894705	40917947	ENSMUSG00000049164	.	+	16.3461
chr19	40928927	40994535	ENSMUSG00000061132	.	-	60.7616
chr19	41029275	41059523	ENSMUSG00000025014	.	+	28.8568
chr19	41062474	41077113	ENSMUSG00000050121	.	-	25.3798
chr19	41083981	41206774	ENSMUSG00000025013	.	-	124.1955
chr19	41210842	41264004	ENSMUSG00000025016	.	-	27.2318
chr19	41274218	41385070	ENSMUSG00000025017	.	-	145.7528
chr19	41482645	41562246	ENSMUSG00000025019	.	+	20.6807
chr19	41582370	41586536	ENSMUSG00000090673	.	+	0.2909
chr19	41593363	41596158	ENSMUSG00000074873	.	+	2.4629
chr19	41600257	41743665	ENSMUSG00000025020	.	-	60.8602
chr19	41766588	41802084	ENSMUSG00000025154	.	-	39.6534
chr19	41845978	41848132	ENSMUSG00000047604	.	-	0
chr19	41862852	41896153	ENSMUSG00000035049	.	-	4.6267
chr19	41911871	41918664	ENSMUSG00000011752	.	+	2.246
chr19	41922980	41933314	ENSMUSG00000034321	.	-	0.6917
chr19	41933472	41944095	ENSMUSG00000025157	.	+	0.5302
chr19	41941086	41981157	ENSMUSG00000025159	.	-	13.4625
chr19	41981763	42034641	ENSMUSG00000025171	.	+	36.2572
chr19	42036038	42045110	ENSMUSG00000025172	.	+	5.4275
chr19	42045610	42070953	ENSMUSG00000025176	.	+	18.0772
chr19	42052228	42053628	ENSMUSG00000090369	.	+	.
chr19	42074939	42086370	ENSMUSG00000049670	.	-	2.3488
chr19	42090435	42122218	ENSMUSG00000025178	.	+	6.8232
chr19	42123273	42129059	ENSMUSG00000018821	.	-	0.3
chr19	42147400	42151703	ENSMUSG00000044345	.	+	0.456
