chr3	146220961	146286214	ENSMUSG00000036832	.	+	72.8469
chr3	146404642	146440139	ENSMUSG00000036825	.	+	24.2797
chr3	146450470	146465849	ENSMUSG00000028189	.	+	32.0239
chr3	146457203	146499753	ENSMUSG00000028188	.	-	70.6545
chr3	146499834	146505572	ENSMUSG00000068523	.	+	8.2377
chr3	146506348	146521423	ENSMUSG00000028187	.	-	16.9204
chr3	146580985	146596612	ENSMUSG00000028185	.	-	3.9565
chr3	146597077	146632305	ENSMUSG00000028186	.	+	29.209
chr3	146645193	146651317	ENSMUSG00000090202	.	-	8.2179
chr3	146645195	146685592	ENSMUSG00000048652	.	-	96.1437
chr3	146729579	146812960	ENSMUSG00000005034	.	-	191.5676
chr3	146838775	146839365	ENSMUSG00000070343	.	-	1.7902
chr3	146852367	146984009	ENSMUSG00000036745	.	+	263.6874
chr3	148815586	148989316	ENSMUSG00000028184	.	-	371.3314
chr3	149185151	149185495	ENSMUSG00000053583	.	-	2.9444
chr3	150072590	150073620	ENSMUSG00000047676	.	-	2.2559
chr3	151437887	151545086	ENSMUSG00000039167	.	+	226.7791
chr3	151730922	151749947	ENSMUSG00000028037	.	-	41.6893
chr3	151759641	151762906	ENSMUSG00000039146	.	-	8.3569
chr3	151798918	151837630	ENSMUSG00000028036	.	-	106.7337
chr3	152093533	152166230	ENSMUSG00000039131	.	-	82.409
chr3	152165374	152166488	ENSMUSG00000097293	.	+	1.0542
chr3	152178511	152210279	ENSMUSG00000028035	.	-	36.6745
chr3	152210458	152236830	ENSMUSG00000028034	.	+	35.9566
chr3	152236986	152266320	ENSMUSG00000039103	.	-	52.0474
chr3	152273459	152340407	ENSMUSG00000054942	.	-	99.6623
chr3	152346478	152393612	ENSMUSG00000025437	.	+	64.985
chr3	152395473	152462826	ENSMUSG00000039068	.	+	144.5858
chr3	152462815	152668140	ENSMUSG00000039058	.	-	287.1172
chr3	152714100	152980408	ENSMUSG00000039047	.	+	531.0177
chr3	152817081	152982246	ENSMUSG00000039037	.	-	319.1811
chr3	153205405	153725062	ENSMUSG00000052544	.	-	1016.9313
chr3	153789305	153792087	ENSMUSG00000062046	.	-	5.4915
chr3	153844209	153855082	ENSMUSG00000038997	.	+	22.5607
chr3	153857147	153906138	ENSMUSG00000005493	.	-	124.9844
chr3	153907289	153912966	ENSMUSG00000038975	.	-	4.2376
chr3	153922357	153944632	ENSMUSG00000062908	.	-	63.9073
chr3	153973436	154271722	ENSMUSG00000028360	.	+	583.7119
chr3	154306288	154330560	ENSMUSG00000096225	.	-	31.0298
chr3	154576520	154597104	ENSMUSG00000047583	.	-	32.8587
chr3	154596711	154623182	ENSMUSG00000028199	.	+	40.1829
chr3	154664096	154757527	ENSMUSG00000042943	.	+	147.3174
chr3	154762157	154767787	ENSMUSG00000078161	.	+	11.9214
chr3	154786302	155055407	ENSMUSG00000040086	.	-	452.5359
chr3	155084921	155093378	ENSMUSG00000053870	.	-	17.3129
chr3	155093434	155194278	ENSMUSG00000028182	.	+	191.7598
chr3	156561794	157316445	ENSMUSG00000040037	.	+	1146.0012
chr3	157207662	157208860	ENSMUSG00000054773	.	-	0.2096
chr3	157534160	157548390	ENSMUSG00000028180	.	+	31.1152
chr3	157566892	157644758	ENSMUSG00000040016	.	+	93.1691
chr3	157894248	157925077	ENSMUSG00000028179	.	-	13.7967
chr3	157947414	158006833	ENSMUSG00000039988	.	+	27.548
chr3	158010473	158036639	ENSMUSG00000055436	.	-	9.0464
chr3	158036662	158068478	ENSMUSG00000063052	.	+	16.0517
chr3	158084439	158562221	ENSMUSG00000028176	.	-	422.4206
chr3	159495433	159529955	ENSMUSG00000028175	.	+	56.2132
chr3	159599233	159624799	ENSMUSG00000028174	.	+	0.2818
chr3	159839737	159935833	ENSMUSG00000028173	.	+	.
chr4	3172083	3173006	ENSMUSG00000094798	.	+	0.1923
chr4	3184348	3185358	ENSMUSG00000095982	.	-	0
chr4	3549041	3574853	ENSMUSG00000028232	.	-	32.7177
chr4	3574875	3616619	ENSMUSG00000028233	.	+	75.3812
chr4	3678115	3813122	ENSMUSG00000042228	.	+	173.9101
chr4	3831334	3835665	ENSMUSG00000028234	.	-	13.4338
chr4	3870657	3872105	ENSMUSG00000078365	.	-	1.283
chr4	3900996	3938423	ENSMUSG00000003282	.	-	68.149
chr4	3938888	3951046	ENSMUSG00000042198	.	+	23.4147
chr4	3973107	3973581	ENSMUSG00000068240	.	-	0.2725
chr4	3995936	4019663	ENSMUSG00000028236	.	-	28.2548
chr4	4055929	4077522	ENSMUSG00000071019	.	-	52.6825
chr4	4133531	4138819	ENSMUSG00000045573	.	-	10.8932
chr4	4762484	4793355	ENSMUSG00000066324	.	-	46.5778
chr4	5644090	6108223	ENSMUSG00000049119	.	+	571.5632
chr4	6191098	6221688	ENSMUSG00000028243	.	+	57.1036
chr4	6265612	6275633	ENSMUSG00000028240	.	-	16.2209
chr4	6365650	6408423	ENSMUSG00000028249	.	+	62.6648
chr4	6396207	6454271	ENSMUSG00000028245	.	-	83.3756
chr4	6686353	6991557	ENSMUSG00000041272	.	-	628.4787
chr4	8143362	8239041	ENSMUSG00000041261	.	-	153.4382
chr4	8535644	8607778	ENSMUSG00000047187	.	+	109.5915
chr4	8690406	8867659	ENSMUSG00000041235	.	+	574.4888
chr4	9269293	9451691	ENSMUSG00000041216	.	+	240.2395
chr4	9448069	9669344	ENSMUSG00000028207	.	-	341.4062
chr4	9844372	9862345	ENSMUSG00000051279	.	+	11.9899
chr4	10874498	10899425	ENSMUSG00000059482	.	+	39.5292
chr4	10988662	11007927	ENSMUSG00000049969	.	-	20.7086
chr4	11051045	11076205	ENSMUSG00000050323	.	-	44.9422
chr4	11156431	11174379	ENSMUSG00000028211	.	+	9.3584
chr4	11191351	11204779	ENSMUSG00000028212	.	+	20.1861
chr4	11199158	11254258	ENSMUSG00000040738	.	-	64.515
chr4	11261315	11322137	ENSMUSG00000045205	.	-	142.6893
chr4	11331933	11386783	ENSMUSG00000040728	.	-	78.2171
chr4	11485958	11550684	ENSMUSG00000040720	.	+	116.4844
chr4	11558920	11615805	ENSMUSG00000078773	.	+	98.8289
chr4	11579665	11587591	ENSMUSG00000094595	.	+	16.2661
chr4	11704457	11714752	ENSMUSG00000028214	.	+	19.3369
chr4	11758147	11817895	ENSMUSG00000028217	.	+	131.4418
chr4	11958184	11966452	ENSMUSG00000049225	.	-	8.7958
chr4	11979560	11981265	ENSMUSG00000073995	.	-	0.8517
chr4	12039355	12090020	ENSMUSG00000049488	.	-	11.5924
chr4	12089439	12096243	ENSMUSG00000052137	.	+	2.0573
chr4	12140264	12146731	ENSMUSG00000046667	.	+	0.32
chr4	12153409	12172015	ENSMUSG00000028218	.	-	40.1681
chr4	12906838	12983553	ENSMUSG00000055963	.	+	104.1514
chr4	13743436	13893649	ENSMUSG00000006586	.	+	227.0648
chr4	14502430	14621805	ENSMUSG00000040569	.	-	128.7321
chr4	14623620	14796060	ENSMUSG00000023151	.	-	239.445
chr4	14809498	14826587	ENSMUSG00000040550	.	-	16.8659
chr4	14864076	14915176	ENSMUSG00000028221	.	+	74.9296
chr4	14952245	15149794	ENSMUSG00000040536	.	-	258.7414
chr4	15265831	15286753	ENSMUSG00000043252	.	+	26.1888
chr4	15881264	15908064	ENSMUSG00000028222	.	+	33.1727
chr4	15917240	15945507	ENSMUSG00000028223	.	-	25.5739
chr4	15957925	15992589	ENSMUSG00000028224	.	+	41.6173
chr4	15997121	16013888	ENSMUSG00000041153	.	-	25.1733
chr4	16122733	16163647	ENSMUSG00000041135	.	-	46.5815
chr4	17852893	18119145	ENSMUSG00000028226	.	+	205.4806
chr4	18860454	19122526	ENSMUSG00000073991	.	-	269.8507
chr4	19280850	19510623	ENSMUSG00000056494	.	+	293.4911
chr4	19519254	19570108	ENSMUSG00000028228	.	-	50.0693
chr4	19575162	19606932	ENSMUSG00000028229	.	+	35.0964
chr4	19605451	19651130	ENSMUSG00000078772	.	+	87.6894
chr4	19608303	19708993	ENSMUSG00000041058	.	-	169.1319
chr4	19818725	19842218	ENSMUSG00000041052	.	+	62.2952
chr4	19876841	19922605	ENSMUSG00000028238	.	-	68.5702
chr4	20007938	20030785	ENSMUSG00000073988	.	+	38.176
chr4	20042052	20066750	ENSMUSG00000073987	.	+	59.0611
chr4	20118874	20778866	ENSMUSG00000055761	.	-	1363.6004
chr4	21677480	21685963	ENSMUSG00000040478	.	-	2.414
chr4	21727701	21759922	ENSMUSG00000028252	.	+	29.1653
chr4	21757382	21767212	ENSMUSG00000028251	.	-	8.5355
chr4	21767156	21837872	ENSMUSG00000040455	.	+	59.4618
chr4	21847583	21876475	ENSMUSG00000028248	.	+	21.2641
chr4	21879673	21912162	ENSMUSG00000028247	.	+	15.551
chr4	21931329	21996839	ENSMUSG00000028246	.	+	129.8415
chr4	22357543	22434091	ENSMUSG00000040410	.	+	109.6752
chr4	22482095	22488366	ENSMUSG00000095139	.	-	6.9642
chr4	24496451	24602950	ENSMUSG00000045751	.	+	214.1251
chr4	24612554	24851124	ENSMUSG00000040387	.	-	439.1895
chr4	24898083	24905001	ENSMUSG00000028261	.	+	16.1464
chr4	24966407	25009233	ENSMUSG00000040372	.	+	61.9406
chr4	25199908	25242876	ENSMUSG00000028259	.	-	44.1128
chr4	25248600	25281821	ENSMUSG00000040359	.	-	46.6468
chr4	25609332	25800244	ENSMUSG00000055373	.	-	179.3872
chr4	26324506	26346891	ENSMUSG00000040520	.	-	30.1231
chr4	28813131	28967499	ENSMUSG00000028289	.	+	237.646
chr4	31964097	32023467	ENSMUSG00000028284	.	+	116.8557
chr4	32238804	32586108	ENSMUSG00000040270	.	+	631.7338
chr4	32243733	32246475	ENSMUSG00000090278	.	+	5.8861
chr4	32600644	32602760	ENSMUSG00000051056	.	-	4.2867
chr4	32615451	32653265	ENSMUSG00000028282	.	+	47.6461
chr4	32657119	32775217	ENSMUSG00000058006	.	+	119.0329
chr4	32800253	32801559	ENSMUSG00000045854	.	+	0.1026
chr4	32804035	32950841	ENSMUSG00000040183	.	-	138.6749
chr4	32983037	33022180	ENSMUSG00000028278	.	+	98.7279
chr4	33031416	33052363	ENSMUSG00000028277	.	+	40.2823
chr4	33062999	33095865	ENSMUSG00000023267	.	+	45.5817
chr4	33132521	33163588	ENSMUSG00000028280	.	+	37.8409
chr4	33174230	33189737	ENSMUSG00000054659	.	-	13.5365
chr4	33208991	33233340	ENSMUSG00000054679	.	+	32.7891
chr4	33245423	33290163	ENSMUSG00000040128	.	-	84.9461
chr4	33310311	33502614	ENSMUSG00000028274	.	+	244.8994
chr4	33924593	33948831	ENSMUSG00000044288	.	+	70.2033
chr4	34024874	34050191	ENSMUSG00000028264	.	-	39.2282
chr4	34550937	34566908	ENSMUSG00000028291	.	+	11.1335
chr4	34570796	34614944	ENSMUSG00000040044	.	-	35.0841
chr4	34614957	34660167	ENSMUSG00000028292	.	+	38.4155
chr4	34663257	34687438	ENSMUSG00000028293	.	-	28.4812
chr4	34688559	34730206	ENSMUSG00000028294	.	-	41.0581
chr4	34743784	34756263	ENSMUSG00000071015	.	-	7.8713
chr4	34768664	34778423	ENSMUSG00000028295	.	-	10.297
chr4	34803113	34882960	ENSMUSG00000039967	.	-	106.6579
chr4	34893779	34907370	ENSMUSG00000028298	.	+	24.5681
chr4	34949074	35157484	ENSMUSG00000073910	.	-	387.3994
chr4	35152056	35154005	ENSMUSG00000042993	.	+	1.8678
chr4	35191285	35226175	ENSMUSG00000028300	.	-	42.6953
chr4	35706647	36951747	ENSMUSG00000045083	.	-	1708.9316
chr4	39450295	39451776	ENSMUSG00000028287	.	+	4.4966
chr4	40143081	40198338	ENSMUSG00000028405	.	+	71.1212
chr4	40203773	40239828	ENSMUSG00000040296	.	-	17.0757
chr4	40259601	40269850	ENSMUSG00000036822	.	-	18.6939
chr4	40270591	40279421	ENSMUSG00000071014	.	-	13.3475
chr4	40472180	40477168	ENSMUSG00000046593	.	+	6.8852
chr4	40682382	40703194	ENSMUSG00000028411	.	-	4.1795
chr4	40722150	40737149	ENSMUSG00000028410	.	+	26.7794
chr4	40736542	40757923	ENSMUSG00000028409	.	-	35.8094
chr4	40804602	40854005	ENSMUSG00000028413	.	-	116.0008
chr4	40920052	40931395	ENSMUSG00000028415	.	+	3.4243
chr4	40936398	40948281	ENSMUSG00000028416	.	-	1.8988
chr4	40948407	40965303	ENSMUSG00000028419	.	+	5.4954
chr4	40970906	41025993	ENSMUSG00000028423	.	+	85.06
chr4	41033074	41048139	ENSMUSG00000028427	.	-	21.4222
chr4	41092722	41098183	ENSMUSG00000028435	.	-	2.837
chr4	41114427	41124455	ENSMUSG00000028430	.	-	6.1713
chr4	41135743	41193380	ENSMUSG00000036241	.	+	42.9777
chr4	41194313	41275144	ENSMUSG00000028433	.	-	55.4813
chr4	41291300	41314889	ENSMUSG00000028436	.	-	18.6886
chr4	41348996	41390525	ENSMUSG00000028437	.	+	75.383
chr4	41390745	41464887	ENSMUSG00000028438	.	-	113.4388
chr4	41465151	41480926	ENSMUSG00000028443	.	+	6.3014
chr4	41495604	41503076	ENSMUSG00000046312	.	-	5.2893
chr4	41505009	41517333	ENSMUSG00000028441	.	-	3.2421
chr4	41517691	41569538	ENSMUSG00000028439	.	-	92.9401
chr4	41569775	41638158	ENSMUSG00000061322	.	+	79.6643
chr4	41638144	41640324	ENSMUSG00000028445	.	-	0.8
chr4	41657498	41697089	ENSMUSG00000028444	.	-	12.9928
chr4	41699989	41769474	ENSMUSG00000073889	.	+	14.865
chr4	41712033	41713534	ENSMUSG00000036114	.	-	0
chr4	41714798	41723170	ENSMUSG00000028447	.	-	0.821
chr4	41723836	41731142	ENSMUSG00000066224	.	-	2.7926
chr4	41738493	41756157	ENSMUSG00000036078	.	-	4.4903
chr4	41755228	41758695	ENSMUSG00000036073	.	+	1.2861
chr4	41769467	41774247	ENSMUSG00000073888	.	-	5.3582
chr4	41870187	41870612	ENSMUSG00000096543	.	-	.
chr4	41903610	41904743	ENSMUSG00000094065	.	+	.
chr4	41941572	41943124	ENSMUSG00000078747	.	+	.
chr4	41966058	41971856	ENSMUSG00000078746	.	+	.
chr4	42033017	42034726	ENSMUSG00000096256	.	-	.
chr4	42035113	42035538	ENSMUSG00000095611	.	+	.
chr4	42083899	42084291	ENSMUSG00000095881	.	-	0.5598
chr4	42091207	42092287	ENSMUSG00000094293	.	+	1.3323
chr4	42114817	42115917	ENSMUSG00000073878	.	+	.
chr4	42153436	42158839	ENSMUSG00000073877	.	+	.
chr4	42158842	42168603	ENSMUSG00000073876	.	-	.
chr4	42170845	42171335	ENSMUSG00000096609	.	+	.
chr4	42219428	42219853	ENSMUSG00000094984	.	-	.
chr4	42240639	42242685	ENSMUSG00000083929	.	+	.
chr4	42255767	42256432	ENSMUSG00000095675	.	+	.
chr4	42294267	42294855	ENSMUSG00000094695	.	+	.
chr4	42318334	42323929	ENSMUSG00000093996	.	+	.
chr4	42439378	42439966	ENSMUSG00000095234	.	+	.
chr4	42458751	42459176	ENSMUSG00000096892	.	-	.
chr4	42459563	42461272	ENSMUSG00000093909	.	+	.
chr4	42466752	42589938	ENSMUSG00000095779	.	+	0.5
chr4	42522580	42528175	ENSMUSG00000094066	.	-	.
chr4	42581229	42581621	ENSMUSG00000096260	.	-	.
chr4	42612195	42612860	ENSMUSG00000096596	.	+	.
chr4	42629719	42631714	ENSMUSG00000091938	.	+	.
chr4	42655251	42656005	ENSMUSG00000096826	.	+	.
chr4	42656355	42661893	ENSMUSG00000078735	.	-	.
chr4	42668043	42668438	ENSMUSG00000094731	.	+	.
chr4	42714926	42719893	ENSMUSG00000095375	.	+	.
chr4	42735545	42846248	ENSMUSG00000054885	.	+	0
chr4	42754525	42756577	ENSMUSG00000071005	.	-	.
chr4	42772860	42773993	ENSMUSG00000094686	.	-	.
chr4	42781928	42856771	ENSMUSG00000078722	.	-	.
chr4	42848071	42853888	ENSMUSG00000078721	.	-	.
chr4	42868004	42874234	ENSMUSG00000050141	.	-	3.9523
chr4	42916660	42944752	ENSMUSG00000036062	.	+	21.5383
chr4	42949814	42959425	ENSMUSG00000036052	.	+	1.197
chr4	42969946	42983639	ENSMUSG00000028451	.	+	12.637
chr4	42979963	43000507	ENSMUSG00000028452	.	-	12.3084
chr4	43002343	43010506	ENSMUSG00000028453	.	-	1.3596
chr4	43017635	43025819	ENSMUSG00000028454	.	-	2.9583
chr4	43027690	43031710	ENSMUSG00000028455	.	-	1.7469
chr4	43032414	43046220	ENSMUSG00000036002	.	-	2.0737
chr4	43058953	43264871	ENSMUSG00000028456	.	+	298.0542
chr4	43267159	43373833	ENSMUSG00000028457	.	+	162.434
chr4	43381979	43427088	ENSMUSG00000035969	.	+	29.2651
chr4	43427019	43429134	ENSMUSG00000042788	.	-	0.1
chr4	43441939	43448064	ENSMUSG00000028458	.	+	3.751
chr4	43446462	43454628	ENSMUSG00000028459	.	-	10.4298
chr4	43482081	43483734	ENSMUSG00000028460	.	-	0.7136
chr4	43492900	43495921	ENSMUSG00000028461	.	+	4.08
chr4	43496142	43499695	ENSMUSG00000051517	.	-	5.0348
chr4	43506966	43513729	ENSMUSG00000028463	.	+	2.0847
chr4	43514711	43523765	ENSMUSG00000028464	.	-	12.9628
chr4	43531519	43562691	ENSMUSG00000028465	.	-	22.4952
chr4	43562332	43567060	ENSMUSG00000028466	.	+	0.764
chr4	43566928	43578873	ENSMUSG00000028467	.	-	1.3068
chr4	43578715	43587487	ENSMUSG00000028468	.	+	0.0667
chr4	43583216	43584494	ENSMUSG00000078719	.	-	0
chr4	43631935	43651244	ENSMUSG00000028469	.	+	17.5366
chr4	43651335	43653594	ENSMUSG00000066196	.	-	2.119
chr4	43654227	43656466	ENSMUSG00000028470	.	-	1.7703
chr4	43659622	43669145	ENSMUSG00000043633	.	-	3.5925
chr4	43668971	43692668	ENSMUSG00000078716	.	+	19.0578
chr4	43695000	43700807	ENSMUSG00000050215	.	-	5.646
chr4	43705628	43710231	ENSMUSG00000046450	.	-	3.6669
chr4	43727198	43728639	ENSMUSG00000071001	.	+	0.7634
chr4	43770050	43771009	ENSMUSG00000044801	.	-	1.5817
chr4	43820335	43821433	ENSMUSG00000059448	.	-	1.1425
chr4	43834752	43836517	ENSMUSG00000059101	.	-	3.15
chr4	43851565	43855463	ENSMUSG00000071000	.	+	4.9153
chr4	43875530	43944806	ENSMUSG00000028476	.	+	147.8487
chr4	43957401	43979118	ENSMUSG00000028480	.	+	44.4744
chr4	43983504	43985533	ENSMUSG00000070999	.	+	2.8969
chr4	44004452	44032846	ENSMUSG00000028478	.	+	15.1618
chr4	44034075	44084177	ENSMUSG00000028479	.	-	32.1401
chr4	44126210	44233789	ENSMUSG00000035696	.	-	94.6857
chr4	44300876	44364675	ENSMUSG00000035683	.	+	128.2614
chr4	44531145	44711446	ENSMUSG00000014030	.	-	359.9892
chr4	44755877	44932215	ENSMUSG00000035649	.	+	208.6956
chr4	44981395	44990734	ENSMUSG00000035637	.	+	7.7104
chr4	44991242	45012412	ENSMUSG00000049657	.	-	13.2633
chr4	45012830	45014399	ENSMUSG00000070997	.	+	0.2436
chr4	45018583	45036565	ENSMUSG00000028318	.	+	13.6242
chr4	45034247	45084604	ENSMUSG00000048232	.	-	79.3627
chr4	45105208	45108114	ENSMUSG00000078713	.	-	12.4624
chr4	45184875	45285936	ENSMUSG00000035615	.	+	220.7082
chr4	45297127	45316131	ENSMUSG00000035601	.	+	7.4996
chr4	45316613	45342732	ENSMUSG00000028322	.	-	7.2573
chr4	45342101	45379759	ENSMUSG00000035572	.	+	21.2947
chr4	45395923	45408766	ENSMUSG00000045973	.	-	8.0415
chr4	45423278	45532470	ENSMUSG00000044813	.	-	216.6324
chr4	45799022	45804604	ENSMUSG00000035561	.	+	7.6267
chr4	45809468	45826923	ENSMUSG00000035551	.	-	31.2646
chr4	45848664	45887008	ENSMUSG00000028327	.	+	52.0301
chr4	45890303	45950774	ENSMUSG00000035539	.	+	92.8344
chr4	45965334	46034761	ENSMUSG00000035517	.	+	93.0015
chr4	46038935	46116032	ENSMUSG00000028328	.	+	75.7125
chr4	46114746	46138694	ENSMUSG00000035495	.	-	18.8678
chr4	46138613	46172403	ENSMUSG00000028330	.	+	11.2094
chr4	46155347	46196311	ENSMUSG00000028329	.	-	12.2088
chr4	46343609	46346412	ENSMUSG00000070990	.	+	5.1272
chr4	46376505	46389437	ENSMUSG00000028331	.	-	26.0781
chr4	46393989	46413506	ENSMUSG00000028332	.	-	14.6357
chr4	46450902	46472657	ENSMUSG00000028333	.	+	28.3302
chr4	46489248	46503632	ENSMUSG00000028334	.	+	17.0457
chr4	46493781	46536141	ENSMUSG00000039853	.	-	31.9685
chr4	46536937	46602202	ENSMUSG00000028337	.	-	61.1662
chr4	46604390	46650209	ENSMUSG00000039813	.	-	47.147
chr4	46662318	46991873	ENSMUSG00000039809	.	-	110.7714
chr4	47015669	47057306	ENSMUSG00000066191	.	-	34.1509
chr4	47091909	47123070	ENSMUSG00000039774	.	+	54.2313
chr4	47208161	47313167	ENSMUSG00000028339	.	+	202.8662
chr4	47353222	47414931	ENSMUSG00000007613	.	+	152.8256
chr4	47465067	47474333	ENSMUSG00000039740	.	-	6.1364
chr4	47474658	47483242	ENSMUSG00000053317	.	+	3.0251
chr4	48045153	48086447	ENSMUSG00000028341	.	+	57.8599
chr4	48124915	48186507	ENSMUSG00000061455	.	+	94.4293
chr4	48193323	48279558	ENSMUSG00000028343	.	-	80.094
chr4	48279760	48431954	ENSMUSG00000028344	.	+	225.0993
chr4	48430858	48473459	ENSMUSG00000028345	.	-	29.6374
chr4	48539935	48561919	ENSMUSG00000039693	.	+	26.4309
chr4	48585174	48663131	ENSMUSG00000028347	.	+	115.5407
chr4	48663514	48673502	ENSMUSG00000028348	.	+	12.7582
chr4	49059273	49340259	ENSMUSG00000063446	.	+	495.5189
chr4	49379840	49408151	ENSMUSG00000060317	.	-	31.8959
chr4	49447105	49473912	ENSMUSG00000070985	.	-	42.178
chr4	49489422	49506557	ENSMUSG00000039653	.	-	27.209
chr4	49512596	49521093	ENSMUSG00000044018	.	-	9.1786
chr4	49521176	49531517	ENSMUSG00000039634	.	+	6.3601
chr4	49535995	49549546	ENSMUSG00000028307	.	-	12.2258
chr4	49584506	49597876	ENSMUSG00000039611	.	-	13.9496
chr4	49632006	49656887	ENSMUSG00000028309	.	+	18.3826
chr4	49661611	49845744	ENSMUSG00000039579	.	-	286.9853
chr4	49678747	49682024	ENSMUSG00000028310	.	-	3.3529
chr4	51216678	51230272	ENSMUSG00000039555	.	+	22.1406
chr4	52439243	52488260	ENSMUSG00000028312	.	+	76.4018
chr4	52496939	52497244	ENSMUSG00000061619	.	-	0.3383
chr4	52596274	52612430	ENSMUSG00000028314	.	+	31.8451
chr4	52825399	52826358	ENSMUSG00000089717	.	+	1.452
chr4	52855514	52858466	ENSMUSG00000049648	.	-	3.1336
chr4	52910833	52919172	ENSMUSG00000051593	.	-	11.8348
chr4	52970623	52971567	ENSMUSG00000070983	.	+	2.4178
chr4	52989272	53001162	ENSMUSG00000015242	.	+	25.5383
chr4	53011880	53022060	ENSMUSG00000015247	.	+	11.1695
chr4	53030787	53159895	ENSMUSG00000015243	.	-	237.3905
chr4	53261893	53262547	ENSMUSG00000073854	.	-	1.6433
chr4	53440413	53622478	ENSMUSG00000028412	.	+	168.5579
chr4	53631471	53707009	ENSMUSG00000054752	.	+	66.3496
chr4	53713998	53765785	ENSMUSG00000028414	.	+	74.4438
chr4	53779705	53788712	ENSMUSG00000028417	.	+	17.2257
chr4	53826045	53862019	ENSMUSG00000028420	.	+	48.66
chr4	54945048	55083563	ENSMUSG00000060206	.	+	246.3708
chr4	55350043	55392237	ENSMUSG00000028426	.	+	27.1239
chr4	55527143	55532466	ENSMUSG00000003032	.	-	8.8609
chr4	56740007	56741425	ENSMUSG00000070980	.	-	1.0148
chr4	56740070	56741377	ENSMUSG00000096930	.	+	1.0148
chr4	56743422	56744925	ENSMUSG00000070979	.	+	.
chr4	56749680	56802331	ENSMUSG00000028431	.	-	15.6343
chr4	56802345	56809601	ENSMUSG00000038827	.	+	0.5963
chr4	56810935	56865188	ENSMUSG00000038816	.	-	49.0259
chr4	56866923	56947437	ENSMUSG00000055296	.	-	81.558
chr4	56957173	56990391	ENSMUSG00000045589	.	-	21.7518
chr4	56991972	57143437	ENSMUSG00000028434	.	-	283.9738
chr4	57190841	57301837	ENSMUSG00000038764	.	-	178.5658
chr4	57434247	57712016	ENSMUSG00000090053	.	+	483.679
chr4	57568179	57896982	ENSMUSG00000089945	.	+	477.4615
chr4	57717657	57896984	ENSMUSG00000038729	.	+	260.2523
chr4	57908483	57916297	ENSMUSG00000052117	.	-	15.5133
chr4	57943373	57956411	ENSMUSG00000028367	.	-	16.9354
chr4	57984027	58009124	ENSMUSG00000038709	.	-	32.6847
chr4	58042442	58206859	ENSMUSG00000028369	.	-	351.0974
chr4	58285960	58374303	ENSMUSG00000057280	.	+	184.5798
chr4	58435255	58553898	ENSMUSG00000038668	.	-	230.3887
chr4	58784779	58785722	ENSMUSG00000043385	.	-	0.0312
chr4	58798911	58912749	ENSMUSG00000050812	.	-	51.6418
chr4	58943628	58958355	ENSMUSG00000038630	.	+	15.6228
chr4	58965439	58987119	ENSMUSG00000028378	.	-	22.8392
chr4	58995062	59025573	ENSMUSG00000070972	.	+	32.0078
chr4	59003210	59041888	ENSMUSG00000092345	.	+	25.6918
chr4	59035088	59041903	ENSMUSG00000038607	.	+	1.8373
chr4	59043753	59138983	ENSMUSG00000038598	.	-	158.8727
chr4	59189257	59222833	ENSMUSG00000028381	.	+	42.0947
chr4	59314683	59438633	ENSMUSG00000038578	.	-	252.2626
chr4	59471868	59549364	ENSMUSG00000028382	.	-	147.757
chr4	59581563	59618689	ENSMUSG00000028383	.	+	74.8161
chr4	59626211	59761439	ENSMUSG00000045071	.	+	413.5874
chr4	59769637	59801589	ENSMUSG00000038544	.	-	53.0702
chr4	59805840	59904737	ENSMUSG00000028385	.	+	126.3793
chr4	59905126	59915056	ENSMUSG00000028386	.	-	7.4095
